the five boxing wizards jump quickly
Moved 80.27229 196.1626 229.5265 -0.3792534 -0.4075966
Moved 80.30302 282.3528 298.7544 -0.1797388 -0.2295412
Moved 80.33376 344.7266 345.1995 -0.03535509 -0.1100836
Moved 80.36444 377.2351 362.6176 0.03989607 -0.06528407
Moved 80.39523 398.5884 371.6471 0.08932511 -0.04205994
Moved 80.42598 415.4062 374.2009 0.1282551 -0.03549168
Moved 80.4567 428.7039 374 0.1590368 -0.03600823
Moved 80.48741 438.5791 374 0.1818961 -0.03600823
Moved 80.51814 448.1049 374 0.2039464 -0.03600823
Moved 80.54891 459.1131 368.5522 0.2294284 -0.05002026
Moved 80.57964 467.496 363.0027 0.2488333 -0.0642935
Moved 80.61037 473.4328 358.7836 0.2625759 -0.07514498
Moved 80.64111 475.6967 355.3033 0.2678163 -0.08409641
Moved 80.67181 477 353.6929 0.2708333 -0.08823842
Moved 80.70258 478 353 0.2731481 -0.09002065
Stationary 80.73328 478 353 0.2731481 -0.09002065
Moved 80.76404 465.3987 370.3101 0.2439785 -0.04549866
Moved 80.79478 444.6527 399.1608 0.1959553 0.02870583
Moved 80.82548 427.2185 417.7816 0.1555983 0.07659861
Moved 80.85624 406.4972 434.452 0.1076323 0.1194752
Moved 80.88688 382.7533 450.9976 0.05266974 0.1620306
Moved 80.91771 359.8264 468.7203 -0.000401934 0.2076138
Moved 80.94844 346.4664 479.5336 -0.03132775 0.2354259
Moved 80.97908 342 484.7922 -0.04166668 0.2489512
Moved 81.00984 341 487.2682 -0.04398147 0.2553193
Ended 81.04063 341 490 -0.04398147 0.2623456
Accept 81.16357 0 jump
Candidates 81.16357 13 quality secure sexy equally exit hardly equality directly really default sector quickly website
Began 81.40939 224 406 -0.3148148 0.04629618
Moved 81.44017 265.6395 430.4614 -0.2184272 0.1092114
Moved 81.47084 376.5254 471.191 0.03825317 0.2139685
Moved 81.5016 444.4235 489.0069 0.1954246 0.2597913
Moved 81.53236 463.0099 494.204 0.238449 0.2731583
Moved 81.56306 472.9292 496 0.2614103 0.2777777
Moved 81.59383 477.0154 497 0.2708689 0.2803498
Moved 81.62453 480.7188 498 0.2794417 0.2829217
Moved 81.65518 482 498 0.2824074 0.2829217
Moved 81.68593 483.3519 498 0.2855368 0.2829217
Stationary 81.71672 483 498 0.2847222 0.2829217
Moved 81.74744 475.1644 498 0.2665842 0.2829217
Moved 81.77821 472.6662 501.6675 0.2608014 0.2923548
Moved 81.80891 464.857 519.0479 0.2427246 0.3370574
Moved 81.83968 447.3398 544.9432 0.2021754 0.4036603
Moved 81.87041 430.5 560 0.1631944 0.4423867
Moved 81.90113 365.3142 570.4061 0.0123015 0.4691514
Moved 81.93188 322.8375 570 -0.08602425 0.4681069
Moved 81.96263 294.1276 570 -0.1524825 0.4681069
Moved 81.99332 276.8952 572.03 -0.1923723 0.473328
Moved 82.02405 259.5318 578.4894 -0.2325653 0.4899417
Moved 82.05482 243.2641 584.912 -0.270222 0.5064608
Moved 82.08555 229.11 593.534 -0.3029861 0.5286368
Moved 82.11626 222.2342 598.1772 -0.3189024 0.5405791
Moved 82.14699 214.0453 603.6365 -0.3378582 0.5546205
Moved 82.17772 205.8799 608.04 -0.3567595 0.5659466
Moved 82.20844 197.7205 611.7598 -0.375647 0.5755139
Moved 82.23922 188.4047 616.2977 -0.3972114 0.5871853
Moved 82.26989 178.4202 622.7198 -0.4203236 0.6037032
Moved 82.30068 170.8401 626.58 -0.4378702 0.6136315
Moved 82.33141 164.0885 630.3038 -0.4534988 0.6232094
Moved 82.36212 161.2617 633.7383 -0.4600424 0.6320429
Moved 82.39284 159 637.9254 -0.4652778 0.642812
Moved 82.42361 156.8209 640.1791 -0.4703221 0.6486087
Moved 82.45435 157 641.3547 -0.4699074 0.6516325
Moved 82.48506 157 642 -0.4699074 0.653292
Moved 82.51572 155.5 643 -0.4733796 0.6558642
Moved 82.54654 156 644 -0.4722222 0.6584361
Stationary 82.57725 156 644 -0.4722222 0.6584361
Expand 82.57725
Moved 82.60801 156 645 -0.4722222 0.6610081
Stationary 82.63874 156 645 -0.4722222 0.6610081
Stationary 82.66947 156 645 -0.4722222 0.6610081
Stationary 82.70021 156 645 -0.4722222 0.6610081
Stationary 82.73094 156 645 -0.4722222 0.6610081
Stationary 82.76167 156 645 -0.4722222 0.6610081
Stationary 82.79236 156 645 -0.4722222 0.6610081
Stationary 82.82312 156 645 -0.4722222 0.6610081
Moved 82.85387 164.9538 645 -0.4514957 0.6610081
Moved 82.88461 169.3605 640.238 -0.441295 0.6487603
Moved 82.91534 174.8132 633.1868 -0.4286731 0.6306243
Moved 82.94604 180.6663 625.5005 -0.4151243 0.610855
Moved 82.9768 186.1008 616.3488 -0.4025444 0.5873167
Moved 83.00754 190.5486 606.9027 -0.3922485 0.5630212
Moved 83.03827 194.5043 599.7436 -0.383092 0.5446078
Moved 83.06898 198.3945 590.8165 -0.3740868 0.5216474
Moved 83.09973 201.1232 583.7536 -0.3677704 0.5034814
Moved 83.13047 203.8446 578.3107 -0.3614708 0.4894823
Moved 83.1612 206.1638 573.6724 -0.3561023 0.4775523
Moved 83.19193 207.9426 570.0574 -0.3519848 0.4682547
Moved 83.22264 209.6635 567.3365 -0.3480012 0.4612563
Moved 83.25337 211.3897 566 -0.3440053 0.4578188
Moved 83.2841 212 564 -0.3425926 0.4526748
Moved 83.31484 212 562.838 -0.3425926 0.4496861
Moved 83.34559 213 562 -0.3402778 0.4475308
Moved 83.37634 214 560.0323 -0.3379629 0.4424697
Moved 83.40707 214 558.6528 -0.3379629 0.4389218
Moved 83.43781 215.0236 559 -0.3355934 0.4398148
Moved 83.46851 215 558 -0.3356481 0.4372427
Moved 83.49924 215 557 -0.3356481 0.4346707
Moved 83.52994 216 557 -0.3333333 0.4346707
Moved 83.56074 216 556 -0.3333333 0.4320986
Stationary 83.59141 216 556 -0.3333333 0.4320986
Moved 83.62217 216 555 -0.3333333 0.4295266
Stationary 83.65289 216 555 -0.3333333 0.4295266
Moved 83.68364 216 553.9338 -0.3333333 0.4267843
Stationary 83.7144 216 553.9338 -0.3333333 0.4267843
Moved 83.74504 216 552.9477 -0.3333333 0.4242481
Moved 83.77583 216 551.0018 -0.3333333 0.4192432
Moved 83.80659 201.6443 545.5481 -0.3665641 0.4052162
Moved 83.8373 170.5587 534.1862 -0.4385215 0.3759933
Moved 83.86805 139.4072 519.6396 -0.5106315 0.3385793
Moved 83.89877 114.4176 510.8058 -0.5684777 0.3158586
Moved 83.92947 98.418 504.0508 -0.6055139 0.2984845
Moved 83.96026 86.85847 497.9293 -0.6322721 0.2827398
Moved 83.99098 80.15592 493.1559 -0.6477872 0.2704628
Moved 84.0217 75.70139 489.8507 -0.6580986 0.2619616
Moved 84.05243 72.13074 487.1307 -0.6663641 0.2549658
Moved 84.08316 69.5 486 -0.6724536 0.2520575
Moved 84.11386 67.98581 483.9858 -0.6759587 0.246877
Moved 84.14463 66.64671 482.6467 -0.6790586 0.2434329
Moved 84.17539 65.95217 483 -0.6806663 0.2443414
Moved 84.20609 64.64765 481.6476 -0.683686 0.2408632
Moved 84.23685 63.93769 482 -0.6853295 0.2417695
Moved 84.26744 62.93014 482 -0.6876618 0.2417695
Moved 84.29832 61.99831 481 -0.6898187 0.2391974
Stationary 84.32903 61.99831 481 -0.6898187 0.2391974
Moved 84.35976 60.83738 481 -0.692506 0.2391974
Stationary 84.39053 60.83738 481 -0.692506 0.2391974
Moved 84.42127 59.82275 481 -0.6948548 0.2391974
Moved 84.45197 58.76657 481 -0.6972996 0.2391974
Moved 84.48202 58 481 -0.6990741 0.2391974
Moved 84.51342 56.86782 481 -0.7016948 0.2391974
Stationary 84.54419 57 481 -0.7013888 0.2391974
Ended 84.57489 57 481 -0.7013888 0.2391974
Accept 84.69785 11 quickly
Began 84.97447 257.5351 447 -0.2371872 0.1517489
Moved 85.00515 329.8491 476.1023 -0.06979371 0.2266005
Moved 85.0359 457.1766 510.8471 0.2249458 0.3159647
Moved 85.06665 551 533.5 0.4421297 0.3742283
Moved 85.09738 604.2182 543.4291 0.56532 0.3997661
Moved 85.12812 628.9478 549.6843 0.6225642 0.4158547
Moved 85.15882 651.7973 555.2359 0.6754566 0.4301334
Ended 85.18955 661.5 557 0.6979166 0.4346707
PhraseEnd 85.28172
