the five boxing wizards jump quickly
Candidates 2268.516 13 moving boxing bovine living clicking giving mixing blocking nicole binding months mobile divine
Began 2269.469 341 403 -0.04398147 0.03858017
Moved 2269.499 398.933 498.2884 0.09012271 0.2836635
Moved 2269.53 516.8246 649.8246 0.3630199 0.6734171
Ended 2269.561 526 659 0.3842592 0.6970164
Accept 2269.622 1 boxing
Began 2270.206 192 490 -0.3888888 0.2623456
Stationary 2270.237 192 490 -0.3888888 0.2623456
Moved 2270.268 242.5136 498.8044 -0.2719593 0.2849906
Moved 2270.298 351.0013 521.7897 -0.02083038 0.3441093
Moved 2270.329 403.137 527 0.09985427 0.3575102
Moved 2270.36 438.9044 527 0.1826491 0.3575102
Moved 2270.39 452.8869 518.448 0.2150159 0.3355143
Moved 2270.421 457.101 514.7979 0.2247709 0.3261262
Moved 2270.452 430.6276 485.2681 0.1634898 0.2501752
Moved 2270.482 338.0171 407.1105 -0.05088642 0.04915253
Moved 2270.513 275.0857 352.854 -0.1965608 -0.09039615
Moved 2270.544 240.9984 312.2836 -0.2754668 -0.194744
Moved 2270.575 214.5637 270.6807 -0.3366581 -0.3017473
Moved 2270.605 200.3974 245.4456 -0.3694504 -0.3666524
Moved 2270.636 195.4762 234.9524 -0.3808421 -0.393641
Moved 2270.667 193 229.5 -0.3865741 -0.4076646
Moved 2270.698 193 229 -0.3865741 -0.4089506
Stationary 2270.728 193 229 -0.3865741 -0.4089506
Moved 2270.759 193 242.5 -0.3865741 -0.3742284
Moved 2270.79 193 249.2898 -0.3865741 -0.356765
Moved 2270.821 193 269.8387 -0.3865741 -0.3039129
Moved 2270.851 201 293.8808 -0.3680556 -0.2420762
Moved 2270.882 203.3672 313.3044 -0.362576 -0.1921184
Moved 2270.913 203 337.5587 -0.3634259 -0.1297359
Moved 2270.943 205.237 355.1851 -0.3582476 -0.08440041
Moved 2270.974 207.1096 367.4385 -0.3539129 -0.05288465
Moved 2271.005 208 376.2986 -0.3518518 -0.03009615
Moved 2271.036 209.5269 384.5807 -0.3483174 -0.008794565
Moved 2271.066 211.3949 392.1847 -0.3439933 0.01076298
Moved 2271.097 216.8104 402.7472 -0.3314574 0.03792994
Moved 2271.128 229.75 420.5416 -0.3015047 0.08369748
Moved 2271.158 256.5497 446.2397 -0.2394683 0.1497935
Moved 2271.189 288.5 473.5 -0.1655093 0.2199073
Moved 2271.22 320.2384 500.032 -0.09204075 0.288148
Moved 2271.251 340.8253 516.8544 -0.04438589 0.3314155
Moved 2271.281 351.6891 526.6891 -0.01923809 0.3567107
Moved 2271.312 354.5 528 -0.0127315 0.3600822
Moved 2271.343 354 528 -0.01388888 0.3600822
Moved 2271.374 335.8121 502.337 -0.05599042 0.2940764
Moved 2271.404 274.1695 421.234 -0.1986818 0.08547837
Moved 2271.435 255.4782 394.3975 -0.2419486 0.01645434
Moved 2271.466 245.2673 380.9009 -0.265585 -0.01825913
Moved 2271.497 244 380 -0.2685185 -0.02057613
Ended 2271.527 244 380 -0.2685185 -0.02057613
Candidates 2271.65 13 wizards sizes fixed seized educated success artifacts related structures quarters regard succeed dedicated
Began 2272.265 260 398 -0.2314815 0.02572008
Moved 2272.295 386.3516 427.1689 0.0609991 0.1007429
Ended 2272.326 401 431 0.09490739 0.1105966
Accept 2272.387 0 wizards
Began 2272.879 464 375 0.2407408 -0.03343629
Stationary 2272.91 464 375 0.2407408 -0.03343629
Stationary 2272.94 464 375 0.2407408 -0.03343629
Moved 2272.971 450.5078 409.4765 0.2095089 0.05523787
Moved 2273.002 440.7432 450.6556 0.1869055 0.1611511
Moved 2273.033 433.4308 502.992 0.1699788 0.2957613
Moved 2273.063 428.6968 516.4548 0.1590203 0.3303879
Moved 2273.094 426.978 520.022 0.1550416 0.3395628
Moved 2273.125 425.9228 520 0.1525991 0.3395061
Moved 2273.156 425 478.976 0.150463 0.2339917
Moved 2273.186 445.7556 375.1736 0.1985084 -0.0329896
Moved 2273.217 459.352 322.728 0.2299816 -0.1678808
Moved 2273.248 475.665 272.34 0.2677431 -0.2974796
Moved 2273.278 485.2029 241.3915 0.2898214 -0.3770795
Moved 2273.309 488 233.5094 0.2962963 -0.3973524
Moved 2273.34 494.121 277.0164 0.3104653 -0.2854517
Moved 2273.371 520.5059 408.5258 0.3715415 0.05279258
Moved 2273.401 550.9875 535.4532 0.4421007 0.3792519
Moved 2273.432 562 568 0.4675925 0.4629629
Ended 2273.463 606 625 0.5694444 0.6095678
Candidates 2273.555 13 jump pump trump dump flip mp gp bp philip up clip slip hip
Began 2274.169 272.3961 431 -0.2027869 0.1105966
Moved 2274.2 394.5224 457.2338 0.07991294 0.1780703
Ended 2274.231 504.1345 490.1196 0.3336446 0.2626533
Accept 2274.292 0 jump
Began 2274.999 124 485 -0.5462962 0.2494856
Moved 2275.03 149.7973 485 -0.4865804 0.2494856
Moved 2275.06 236.1913 489.2647 -0.2865942 0.2604544
Moved 2275.091 334.8189 501.2193 -0.05828947 0.2912018
Moved 2275.122 371.5269 508.8948 0.02668251 0.3109435
Moved 2275.153 392.1189 510.8238 0.07434934 0.3159047
Moved 2275.183 401.0818 511 0.09509682 0.3163579
Moved 2275.214 404.1595 511 0.1022212 0.3163579
Moved 2275.245 405.5 511 0.1053241 0.3163579
Moved 2275.275 405 501.1024 0.1041667 0.2909011
Moved 2275.306 405 494.1749 0.1041667 0.2730836
Moved 2275.337 405 489.6058 0.1041667 0.2613318
Moved 2275.367 405 485.7345 0.1041667 0.2513746
Moved 2275.398 405 483.8617 0.1041667 0.2465578
Moved 2275.429 405 483.2416 0.1041667 0.244963
Moved 2275.46 398 482.4535 0.08796295 0.2429359
Moved 2275.49 398 481.5 0.08796295 0.2404835
Moved 2275.521 398 480.9413 0.08796295 0.2390464
Stationary 2275.552 398 481 0.08796295 0.2391974
Stationary 2275.583 398 481 0.08796295 0.2391974
Moved 2275.613 398 479.984 0.08796295 0.2365843
Stationary 2275.644 398 479.984 0.08796295 0.2365843
Stationary 2275.675 398 479.984 0.08796295 0.2365843
Stationary 2275.706 398 479.984 0.08796295 0.2365843
Moved 2275.736 398 478.9276 0.08796295 0.233867
Moved 2275.767 395.6542 473.4813 0.08253276 0.2198591
Moved 2275.798 368.4593 426.3587 0.01958162 0.09865917
Moved 2275.828 336.1709 358.4396 -0.05515987 -0.07602998
Moved 2275.859 320.5792 316.8823 -0.09125193 -0.1829161
Moved 2275.89 311.2827 285.4189 -0.1127714 -0.2638403
Moved 2275.921 306.4042 263.9146 -0.1240644 -0.3191497
Moved 2275.951 303.83 248.1498 -0.1300233 -0.359697
Moved 2275.982 302 240.6597 -0.1342593 -0.3789618
Moved 2276.013 301 235.4237 -0.1365741 -0.3924288
Moved 2276.043 301 234 -0.1365741 -0.3960905
Moved 2276.074 301 233 -0.1365741 -0.3986626
Stationary 2276.105 301 233 -0.1365741 -0.3986626
Moved 2276.136 317.5811 248.5811 -0.09819199 -0.3585879
Moved 2276.167 355.8479 291.8478 -0.009611399 -0.247305
Moved 2276.197 420.1356 357.6949 0.1392027 -0.07794525
Moved 2276.228 452.9363 393.9299 0.2151303 0.01525188
Moved 2276.259 478.7775 416.0491 0.2749479 0.07214271
Moved 2276.289 494.9538 429.2153 0.312393 0.1060064
Moved 2276.32 502.5692 435.3795 0.3300212 0.1218607
Moved 2276.351 506.129 438 0.3382615 0.1286007
Moved 2276.381 509.0041 439 0.3449168 0.1311728
Moved 2276.412 517.5403 439 0.3646767 0.1311728
Moved 2276.443 533.157 439 0.4008265 0.1311728
Moved 2276.474 539.6437 430.6782 0.4158419 0.1097689
Moved 2276.504 540 428.8181 0.4166667 0.1049848
Moved 2276.535 507.4518 438.4561 0.3413236 0.1297739
Moved 2276.566 427.2796 474.4882 0.1557398 0.2224488
Moved 2276.596 392.4401 485.39 0.07509271 0.2504885
Moved 2276.627 361.6002 495.3538 0.003704032 0.2761157
Moved 2276.658 323.6347 507.0518 -0.084179 0.3062032
Ended 2276.689 282.955 516.9419 -0.178345 0.3316407
Candidates 2276.812 13 quickly article quality wicked agriculture cycle review submit structure senior ticket single tucker
Began 2277.366 184 398 -0.4074074 0.02572008
Moved 2277.396 296.3515 398 -0.1473345 0.02572008
Ended 2277.426 427 421 0.1550926 0.08487643
Accept 2277.488 0 quickly
Began 2278.01 334.6394 420 -0.05870501 0.08230445
Moved 2278.041 487.1563 443.1202 0.2943433 0.1417701
Moved 2278.071 606.2301 445.1264 0.569977 0.14693
Moved 2278.102 646.4124 431.4703 0.6629917 0.1118063
Ended 2278.133 672 416 0.7222222 0.07201634
PhraseEnd 2278.163
